index,train_loss
15985,1.2772080898284912
15986,1.302037000656128
15987,1.3794242143630981
15988,1.3732103109359741
15989,1.3592326641082764
15990,1.2196862697601318
15991,1.2884399890899658
15992,1.3441449403762817
15993,1.4236223697662354
15994,1.3849036693572998
15995,1.3775458335876465
15996,1.294856071472168
15997,1.2988637685775757
15998,1.3648755550384521
15999,1.3090903759002686
16000,1.286415457725525
16001,1.3133928775787354
16002,1.2923717498779297
16003,1.2872695922851562
16004,1.3581321239471436
16005,1.3796751499176025
16006,1.328385829925537
16007,1.3284263610839844
16008,1.2925026416778564
16009,1.2964439392089844
16010,1.3210008144378662
16011,1.3102562427520752
16012,1.2902328968048096
16013,1.3674736022949219
16014,1.2469274997711182
16015,1.2617629766464233
16016,1.3482511043548584
16017,1.403960108757019
16018,1.3043928146362305
16019,1.3069965839385986
16020,1.2516040802001953
16021,1.4056261777877808
16022,1.3972160816192627
16023,1.4061756134033203
16024,1.3769805431365967
16025,1.3050167560577393
16026,1.3038612604141235
16027,1.3117718696594238
16028,1.3997242450714111
16029,1.3466776609420776
16030,1.3179681301116943
16031,1.2941310405731201
16032,1.2931463718414307
16033,1.2972908020019531
16034,1.443516492843628
16035,1.3474756479263306
16036,1.3360332250595093
16037,1.327075481414795
16038,1.3026074171066284
16039,1.284116506576538
16040,1.3017204999923706
16041,1.2995095252990723
16042,1.3048031330108643
16043,1.3013198375701904
16044,1.297654151916504
16045,1.3405476808547974
16046,1.3256416320800781
16047,1.2912864685058594
16048,1.3405570983886719
16049,1.2796783447265625
16050,1.2191052436828613
16051,1.2529162168502808
16052,1.3553792238235474
16053,1.3385555744171143
16054,1.3633917570114136
16055,1.2926127910614014
16056,1.2936562299728394
16057,1.3074376583099365
16058,1.4462617635726929
16059,1.349144697189331
16060,1.3192752599716187
16061,1.2806999683380127
16062,1.2507731914520264
16063,1.3209644556045532
16064,1.3773746490478516
16065,1.4006590843200684
16066,1.4270217418670654
16067,1.3360214233398438
16068,1.2916808128356934
16069,1.3038902282714844
16070,1.373544454574585
16071,1.3313610553741455
16072,1.404350757598877
16073,1.3222849369049072
16074,1.2044203281402588
16075,1.2505848407745361
16076,1.3962256908416748
16077,1.354310393333435
16078,1.4036877155303955
16079,1.3433189392089844
16080,1.2616130113601685
16081,1.2904590368270874
16082,1.3541150093078613
16083,1.3857841491699219
16084,1.3845269680023193
16085,1.3268756866455078
16086,1.2159422636032104
16087,1.3383976221084595
16088,1.4069385528564453
16089,1.3777931928634644
16090,1.3990964889526367
16091,1.3367226123809814
16092,1.2776076793670654
16093,1.3671224117279053
16094,1.4438108205795288
16095,1.3894736766815186
16096,1.3082854747772217
16097,1.4085053205490112
16098,1.329261302947998
16099,1.2540562152862549
16100,1.3723342418670654
16101,1.3574621677398682
16102,1.3686816692352295
16103,1.3919888734817505
16104,1.2971405982971191
16105,1.305212378501892
16106,1.380203366279602
16107,1.338290810585022
16108,1.3624536991119385
16109,1.3764121532440186
16110,1.205889105796814
16111,1.330444574356079
16112,1.3524038791656494
16113,1.4237518310546875
16114,1.3867498636245728
16115,1.3599328994750977
16116,1.2694975137710571
16117,1.3350872993469238
16118,1.3362075090408325
16119,1.3440558910369873
16120,1.371429443359375
16121,1.3334169387817383
16122,1.2720863819122314
16123,1.3351449966430664
16124,1.4061862230300903
16125,1.310498833656311
16126,1.3325068950653076
16127,1.2930452823638916
16128,1.3339459896087646
16129,1.2934644222259521
16130,1.3634800910949707
16131,1.3875279426574707
16132,1.3936243057250977
16133,1.3731333017349243
16134,1.262724757194519
16135,1.3212559223175049
16136,1.3325331211090088
16137,1.3737447261810303
16138,1.3406734466552734
16139,1.3070611953735352
16140,1.2538931369781494
16141,1.3442111015319824
16142,1.3888113498687744
16143,1.3822931051254272
16144,1.3313491344451904
16145,1.3909460306167603
16146,1.2709972858428955
16147,1.3721919059753418
16148,1.3999266624450684
16149,1.3933110237121582
16150,1.3671069145202637
16151,1.3417401313781738
16152,1.2330775260925293
16153,1.357729434967041
16154,1.37308669090271
16155,1.4162726402282715
16156,1.3695369958877563
16157,1.3049085140228271
16158,1.3497613668441772
16159,1.300658941268921
16160,1.3891901969909668
16161,1.4068760871887207
16162,1.3910020589828491
16163,1.332373857498169
16164,1.375797152519226
16165,1.3027362823486328
16166,1.482154130935669
16167,1.4270445108413696
16168,1.3839020729064941
16169,1.3989946842193604
16170,1.312854290008545
16171,1.3574169874191284
16172,1.5028997659683228
16173,1.5152876377105713
16174,1.4643948078155518
16175,1.42243230342865
16176,1.3241245746612549
16177,1.2807081937789917
16178,1.4092180728912354
16179,1.4047980308532715
16180,1.403388261795044
16181,1.4225153923034668
16182,1.279320478439331
16183,1.2880587577819824
16184,1.4386942386627197
16185,1.4602255821228027
16186,1.4895342588424683
16187,1.4404815435409546
16188,1.301620602607727
16189,1.3653496503829956
16190,1.433857798576355
16191,1.5040364265441895
16192,1.3991751670837402
16193,1.3517038822174072
16194,1.2549132108688354
16195,1.3011631965637207
16196,1.4550271034240723
16197,1.376246690750122
16198,1.3777525424957275
16199,1.3982698917388916
16200,1.3196343183517456
16201,1.3633403778076172
16202,1.4219779968261719
16203,1.3868286609649658
16204,1.4312831163406372
16205,1.348423719406128
16206,1.2304723262786865
16207,1.422991394996643
16208,1.4337846040725708
16209,1.3363124132156372
16210,1.3277771472930908
16211,1.3691022396087646
16212,1.2794724702835083
16213,1.3374905586242676
16214,1.4451797008514404
16215,1.419412612915039
16216,1.3809235095977783
16217,1.3488233089447021
16218,1.3140134811401367
16219,1.3712140321731567
16220,1.4379208087921143
16221,1.3877418041229248
16222,1.416245460510254
16223,1.3663766384124756
16224,1.2743079662322998
16225,1.338459849357605
16226,1.405836820602417
16227,1.3531086444854736
16228,1.423569679260254
16229,1.3822953701019287
16230,1.30311119556427
16231,1.3592092990875244
16232,1.4264423847198486
16233,1.4149489402770996
16234,1.4413137435913086
16235,1.3758716583251953
16236,1.2686958312988281
16237,1.3211524486541748
16238,1.3392488956451416
16239,1.3332676887512207
16240,1.4624717235565186
16241,1.3447632789611816
16242,1.3179463148117065
16243,1.3328683376312256
16244,1.381805419921875
16245,1.4203301668167114
16246,1.400219440460205
16247,1.3520097732543945
16248,1.3426541090011597
16249,1.3581368923187256
16250,1.448514461517334
16251,1.4276549816131592
16252,1.4186041355133057
16253,1.3337301015853882
16254,1.319868803024292
16255,1.2886511087417603
16256,1.3748369216918945
16257,1.4674546718597412
16258,1.413583517074585
16259,1.321761131286621
16260,1.3638471364974976
16261,1.289354920387268
16262,1.4007766246795654
16263,1.3785433769226074
16264,1.3697446584701538
16265,1.3740203380584717
16266,1.3431798219680786
16267,1.2339897155761719
16268,1.3612823486328125
16269,1.3630768060684204
16270,1.367553472518921
16271,1.30466890335083
16272,1.2915558815002441
16273,1.254469394683838
16274,1.3636014461517334
16275,1.3900337219238281
16276,1.3613255023956299
16277,1.2851231098175049
16278,1.3049461841583252
16279,1.3655976057052612
16280,1.3422256708145142
16281,1.3492581844329834
16282,1.3194477558135986
16283,1.3338675498962402
16284,1.3558447360992432
16285,1.2595715522766113
16286,1.3641510009765625
16287,1.353103756904602
16288,1.3730943202972412
16289,1.304569959640503
16290,1.2423973083496094
16291,1.3377041816711426
16292,1.3313173055648804
16293,1.4113523960113525
16294,1.3185325860977173
16295,1.3870434761047363
16296,1.2349493503570557
16297,1.3041472434997559
16298,1.3108384609222412
16299,1.2829322814941406
16300,1.3027818202972412
16301,1.3247851133346558
16302,1.2607649564743042
16303,1.2967798709869385
16304,1.3181571960449219
16305,1.3205307722091675
16306,1.2806320190429688
16307,1.3004233837127686
16308,1.257384181022644
16309,1.3060201406478882
16310,1.3377697467803955
16311,1.353247046470642
16312,1.320338487625122
16313,1.1985938549041748
16314,1.2491159439086914
16315,1.285123348236084
16316,1.3324556350708008
16317,1.3697528839111328
16318,1.2985156774520874
16319,1.3352718353271484
16320,1.281960368156433
16321,1.2545735836029053
16322,1.3527374267578125
16323,1.3266873359680176
16324,1.301518440246582
16325,1.2537274360656738
16326,1.2744847536087036
16327,1.3004980087280273
16328,1.3681399822235107
16329,1.275550365447998
16330,1.2422977685928345
16331,1.328439712524414
16332,1.2081866264343262
16333,1.2753777503967285
16334,1.2860404253005981
16335,1.3423044681549072
16336,1.3099260330200195
16337,1.2325503826141357
16338,1.2636430263519287
16339,1.2033796310424805
16340,1.3407056331634521
16341,1.3269288539886475
16342,1.3224434852600098
16343,1.2650877237319946
16344,1.3310511112213135
16345,1.3022935390472412
16346,1.2983310222625732
16347,1.288386344909668
16348,1.3559162616729736
16349,1.3030999898910522
16350,1.1993780136108398
16351,1.2586557865142822
16352,1.2974770069122314
16353,1.348488450050354
16354,1.3110802173614502
16355,1.26298189163208
16356,1.257638692855835
16357,1.2242728471755981
16358,1.3106244802474976
16359,1.3038628101348877
16360,1.2861056327819824
16361,1.2503994703292847
16362,1.2752758264541626
16363,1.2486330270767212
16364,1.336790919303894
16365,1.2081100940704346
16366,1.3018393516540527
16367,1.2961616516113281
16368,1.246453046798706
16369,1.2831299304962158
16370,1.3001350164413452
16371,1.2650995254516602
16372,1.3081101179122925
16373,1.3331691026687622
16374,1.3489556312561035
16375,1.3045308589935303
16376,1.3417184352874756
16377,1.2712703943252563
16378,1.3622740507125854
16379,1.3562002182006836
16380,1.30519700050354
16381,1.2602121829986572
16382,1.3069864511489868
16383,1.3210504055023193
16384,1.3071653842926025
16385,1.2961853742599487
16386,1.2363404035568237
16387,1.2346174716949463
16388,1.2931526899337769
16389,1.2779576778411865
16390,1.334538459777832
16391,1.278260350227356
16392,1.277354121208191
16393,1.3168443441390991
16394,1.2598756551742554
16395,1.3390998840332031
16396,1.3195359706878662
16397,1.355380892753601
16398,1.280395746231079
16399,1.311204195022583
16400,1.3222122192382812
16401,1.3639668226242065
16402,1.3277583122253418
16403,1.3519800901412964
16404,1.1964842081069946
16405,1.282625436782837
16406,1.3403902053833008
16407,1.3899567127227783
16408,1.329060673713684
16409,1.2927653789520264
16410,1.2616910934448242
16411,1.3190466165542603
16412,1.2540342807769775
16413,1.332926630973816
16414,1.3695287704467773
16415,1.311739206314087
16416,1.2394983768463135
16417,1.2555220127105713
16418,1.3681550025939941
16419,1.3027037382125854
16420,1.3360469341278076
16421,1.252366542816162
16422,1.2236638069152832
16423,1.3451087474822998
16424,1.3851374387741089
16425,1.342879295349121
16426,1.4270613193511963
16427,1.3427842855453491
16428,1.2343538999557495
16429,1.2696592807769775
16430,1.258122444152832
16431,1.3769623041152954
16432,1.3482086658477783
16433,1.272235631942749
16434,1.2374335527420044
16435,1.2606070041656494
16436,1.3288938999176025
16437,1.3096561431884766
16438,1.339880108833313
16439,1.3697307109832764
16440,1.2707691192626953
16441,1.335711121559143
16442,1.3996100425720215
16443,1.2925344705581665
16444,1.3216187953948975
16445,1.343064308166504
16446,1.2113280296325684
16447,1.2622284889221191
16448,1.3704332113265991
16449,1.335197925567627
16450,1.3368899822235107
16451,1.257735252380371
16452,1.2898330688476562
16453,1.2334173917770386
16454,1.2947440147399902
16455,1.2873611450195312
16456,1.3111127614974976
16457,1.2101670503616333
16458,1.2557196617126465
16459,1.2431986331939697
16460,1.290328025817871
16461,1.395565390586853
16462,1.3477658033370972
16463,1.2806036472320557
16464,1.2358602285385132
16465,1.308855414390564
16466,1.302053451538086
16467,1.3238121271133423
16468,1.3376950025558472
16469,1.2786433696746826
16470,1.2551850080490112
16471,1.2940967082977295
16472,1.370997667312622
16473,1.3100030422210693
16474,1.3342541456222534
16475,1.3256831169128418
16476,1.2516980171203613
16477,1.230155348777771
16478,1.35009765625
16479,1.2973930835723877
16480,1.3487855195999146
16481,1.30500066280365
16482,1.2372798919677734
16483,1.3140921592712402
16484,1.2903869152069092
16485,1.3308042287826538
16486,1.2622861862182617
16487,1.2937417030334473
16488,1.2309789657592773
16489,1.27115797996521
16490,1.3662065267562866
16491,1.2702815532684326
16492,1.3170725107192993
16493,1.28289794921875
16494,1.2842905521392822
16495,1.2641141414642334
16496,1.340705394744873
16497,1.3556369543075562
16498,1.3576374053955078
16499,1.3143880367279053
16500,1.262452483177185
16501,1.2689249515533447
16502,1.326575517654419
16503,1.2826557159423828
16504,1.3085088729858398
16505,1.3312463760375977
16506,1.2747154235839844
16507,1.3194942474365234
16508,1.3298470973968506
16509,1.3528780937194824
16510,1.2775816917419434
16511,1.2892091274261475
16512,1.2809092998504639
16513,1.2628097534179688
16514,1.2443292140960693
16515,1.2749534845352173
16516,1.341854453086853
16517,1.3668187856674194
16518,1.2780877351760864
16519,1.3365478515625
16520,1.3575102090835571
16521,1.282622218132019
16522,1.2955944538116455
16523,1.2936383485794067
16524,1.1431729793548584
16525,1.3571014404296875
16526,1.3106181621551514
16527,1.3640601634979248
16528,1.3121800422668457
16529,1.3186603784561157
16530,1.3394267559051514
16531,1.3285788297653198
16532,1.3470673561096191
16533,1.3940248489379883
16534,1.3660093545913696
16535,1.3010916709899902
16536,1.2314136028289795
16537,1.3182792663574219
16538,1.3719251155853271
16539,1.331773281097412
16540,1.3479530811309814
16541,1.3822945356369019
16542,1.302049160003662
16543,1.2850284576416016
16544,1.4389605522155762
16545,1.4176050424575806
16546,1.4082093238830566
16547,1.3275068998336792
16548,1.190176010131836
16549,1.3714523315429688
16550,1.4976770877838135
16551,1.4314522743225098
16552,1.4323298931121826
16553,1.3447444438934326
16554,1.3097745180130005
16555,1.3329102993011475
16556,1.4774247407913208
16557,1.3909180164337158
16558,1.456289291381836
16559,1.3342063426971436
16560,1.2480719089508057
16561,1.2769814729690552
16562,1.540407419204712
16563,1.4962244033813477
16564,1.4509356021881104
16565,1.3103784322738647
16566,1.2702562808990479
16567,1.3734946250915527
16568,1.4387803077697754
16569,1.3950822353363037
16570,1.4783235788345337
16571,1.4161158800125122
16572,1.303924560546875
16573,1.340807318687439
16574,1.5066791772842407
16575,1.4117913246154785
16576,1.5283582210540771
16577,1.43678617477417
16578,1.2974613904953003
16579,1.343719482421875
16580,1.4709365367889404
16581,1.386005163192749
16582,1.4461662769317627
16583,1.4412410259246826
16584,1.270648717880249
16585,1.380825400352478
16586,1.4231348037719727
16587,1.3709089756011963
16588,1.436667799949646
16589,1.3848261833190918
16590,1.3246557712554932
16591,1.301276445388794
16592,1.4398179054260254
16593,1.3648464679718018
16594,1.3962194919586182
16595,1.3211567401885986
16596,1.3585392236709595
16597,1.3486087322235107
16598,1.3552050590515137
16599,1.3411321640014648
16600,1.4191802740097046
16601,1.3869972229003906
16602,1.3312981128692627
16603,1.3244647979736328
16604,1.2447959184646606
16605,1.3334360122680664
16606,1.2973343133926392
16607,1.3652031421661377
16608,1.3095452785491943
16609,1.2286533117294312
16610,1.2515552043914795
16611,1.218842625617981
16612,1.2961879968643188
16613,1.3495221138000488
